"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0089238","movie","Spiritual Love","Gui xin niang",0,1987,"\N",88,"Horror"
"tt0089270","movie","Heng cai san qian wan","Heng cai san qian wan",0,1987,"\N",93,"Adventure,Comedy"
"tt0089419","movie","Kindheit","Kindheit",0,1987,"\N",87,"Comedy,Drama"
"tt0089471","movie","Bialy smok","Bialy smok",0,1987,"\N",89,"Adventure"
"tt0089563","movie","Masterblaster","Masterblaster",0,1987,"\N",94,"Action,Thriller"
"tt0089727","movie","On se calme et on boit frais à Saint-Tropez","On se calme et on boit frais à Saint-Tropez",0,1987,"\N",86,"Comedy"
"tt0089758","movie","Outtakes","Outtakes",0,1987,"\N",73,"Comedy"
"tt0089803","movie","Peter von Scholten","Peter von Scholten",0,1987,"\N",113,"Drama"
"tt0089972","movie","Schmutz","Schmutz",0,1987,"\N",100,"Drama,Thriller"
"tt0090170","movie","Thunder II","Thunder II",0,1987,"\N",90,"Action,Drama"
"tt0090271","movie","Wolf's Hole","Vlci bouda",0,1987,"\N",92,"Adventure,Drama,Horror"
"tt0090302","movie","The Legend of Wisely","Wai Si-Lei chuen kei",0,1987,"\N",90,"Action,Adventure,Sci-Fi"
"tt0090303","movie","The Last Empress","Mo dai huang hou",0,1987,"\N",89,"Drama"
"tt0090565","movie","Four Adventures of Reinette and Mirabelle","4 aventures de Reinette et Mirabelle",0,1987,"\N",99,"Comedy,Drama,Romance"
"tt0090570","movie","84 Charing Cross Road","84 Charing Cross Road",0,1987,"\N",100,"Biography,Drama,Romance"
"tt0090590","movie","Adela","Adela",0,1987,"\N",92,"Thriller"
"tt0090596","movie","Aeroport so sluzhebnogo vkhoda","Aeroport so sluzhebnogo vkhoda",0,1987,"\N",86,"Drama"
"tt0090624","movie","Sahara Heat","Amantide - Scirocco",0,1987,"\N",100,"Drama"
"tt0090642","movie","Angel of Death","Commando Mengele",0,1987,"\N",92,"Action,Crime,Drama"
"tt0090644","movie","Anguish","Angustia",0,1987,"\N",86,"Horror,Thriller"
"tt0090645","movie","Anjaam","Anjaam",0,1987,"\N",136,"Thriller"
"tt0090650","movie","Anotimpul iubirii","Anotimpul iubirii",0,1987,"\N",84,"Drama"
"tt0090652","movie","Bianco Apache","Bianco Apache",0,1987,"\N",100,"Western"
"tt0090689","movie","Ballad of dog beach","Balada da Praia dos Cães",0,1987,"\N",100,"Crime,Drama,Mystery"
"tt0090697","movie","Banánhéjkeringö","Banánhéjkeringö",0,1987,"\N",107,"Comedy,Drama"
"tt0090738","movie","Black Widow","Black Widow",0,1987,"\N",102,"Crime,Drama,Thriller"
"tt0090744","movie","Blind","Blind",0,1987,"\N",132,"Documentary"
"tt0090748","movie","Blindside","Blindside",0,1987,"\N",98,"Thriller"
"tt0090765","movie","Boran - Zeit zum Zielen","Boran - Zeit zum Zielen",0,1987,"\N",100,"Crime,Thriller"
"tt0090766","movie","Border Radio","Border Radio",0,1987,"\N",87,"Drama"
"tt0090786","movie","Calé","Calé",0,1987,"\N",86,"Drama"
"tt0090797","movie","Silver-Beet Face","Cara de acelga",0,1987,"\N",106,"Comedy"
"tt0090807","movie","Cassandra","Cassandra",0,1987,"\N",94,"Horror,Thriller"
"tt0090810","movie","Caín","Caín",0,1987,"\N",92,"Comedy"
"tt0090817","movie","Châteauroux district","Châteauroux district",0,1987,"\N",85,"Drama"
"tt0090823","movie","La chica de la piscina","La chica de la piscina",0,1987,"\N",82,"Comedy"
"tt0090832","movie","Shao ye de mo nan","Shao ye de mo nan",0,1987,"\N",106,"Comedy"
"tt0090834","movie","The Octopuses from the Second Floor","Chobotnice z druhého patra",0,1987,"\N",92,"Animation,Comedy,Family"
"tt0090847","movie","City of Shadows","City of Shadows",0,1987,"\N",92,"Action,Sci-Fi,Thriller"
"tt0090857","movie","La clínica del Dr. Cureta","La clínica del Dr. Cureta",0,1987,"\N",85,"Comedy,Drama"
"tt0090882","movie","Crazy Moon","Crazy Moon",0,1987,"\N",90,"Comedy,Drama,Romance"
"tt0090892","movie","Csók, Anyu!","Csók, Anyu!",0,1987,"\N",103,"Drama"
"tt0090902","movie","The Danger Zone","The Danger Zone",0,1987,"\N",90,"Action"
"tt0090912","movie","De mujer a mujer","De mujer a mujer",0,1987,"\N",109,"Drama"
"tt0090919","movie","Under the Earth","Debajo del mundo",0,1987,"\N",100,"Drama"
"tt0090932","movie","Last Summer in Tangiers","Dernier été à Tanger",0,1987,"\N",115,"Crime,Drama,Romance"
"tt0090956","movie","Eastern Condors","Dung fong tuk ying",0,1987,"\N",98,"Action,Adventure,War"
"tt0090978","movie","Duma Vez por Todas","Duma Vez por Todas",0,1987,"\N",99,"Drama,Mystery,Romance"
"tt0090981","movie","Dutch Treat","Dutch Treat",0,1987,"\N",94,"Comedy"
"tt0090983","movie","Dva na koni, jeden na oslu","Dva na koni, jeden na oslu",0,1987,"\N",127,"History,Musical"
"tt0090992","movie","Eat and Run","Eat and Run",0,1987,"\N",85,"Comedy,Crime,Horror"
"tt0091002","movie","Eleven Days, Eleven Nights","Eleven Days, Eleven Nights",0,1987,"\N",101,"Drama,Romance"
"tt0091005","movie","Elysium","Elysium",0,1987,"\N",118,"Drama,War"
"tt0091008","movie","Emma's War","Emma's War",0,1987,"\N",94,"Drama"
"tt0091012","movie","Equalizer 2000","Equalizer 2000",0,1987,"\N",85,"Action,Adventure,Sci-Fi"
"tt0091017","movie","L'escot","L'escot",0,1987,"\N",104,"Romance"
"tt0091026","movie","Eye of the Eagle","Eye of the Eagle",0,1987,"\N",84,"Action,Adventure,War"
"tt0091058","movie","Flavia","Flavia",0,1987,"\N",95,"Drama"
"tt0091073","movie","Francesca","Francesca",0,1987,"\N",95,"Comedy,Drama"
"tt0091090","movie","It's a Mad, Mad, Mad World","Fu gui bi ren",0,1987,"\N",100,"Comedy,Family,Fantasy"
"tt0091092","movie","Fuegos","Fuegos",0,1987,"\N",95,"Drama"
"tt0091094","movie","Funland","Funland",0,1987,"\N",98,"Comedy,Crime"
"tt0091117","movie","The Girl","The Girl",0,1987,"\N",105,"Drama,Romance,Thriller"
"tt0091128","movie","Going Sane","Going Sane",0,1987,"\N",89,"Comedy"
"tt0091144","movie","Grand Guignol","Grand Guignol",0,1987,"\N",88,"Comedy,Drama"
"tt0091156","movie","La guerra de los locos","La guerra de los locos",0,1987,"\N",104,"Drama"
"tt0091157","movie","Gwai ma hau yuen","Gwai ma hau yuen",0,1987,"\N",93,"Comedy"
"tt0091193","movie","Hell Hunters","Hell Hunters",0,1987,"\N",98,"Action,Horror"
"tt0091241","movie","Hôtel du Paradis","Hôtel du Paradis",0,1987,"\N",113,"Drama"
"tt0091256","movie","Permission","Ijaazat",0,1987,"\N",137,"Drama,Musical,Romance"
"tt0091277","movie","Los invitados","Los invitados",0,1987,"\N",101,"Drama"
"tt0091296","movie","Johann Strauss: The King Without a Crown","Johann Strauss - Der König ohne Krone",0,1987,"\N",124,"Drama,Musical"
"tt0091319","movie","Kak stat zvezdoy","Kak stat zvezdoy",0,1987,"\N",172,"Musical"
"tt0091336","movie","Kidnapped","Kidnapped",0,1987,"\N",100,"Thriller"
"tt0091339","movie","Killer Workout","Killer Workout",0,1987,"\N",85,"Horror"
"tt0091343","movie","The Kindred","The Kindred",0,1987,"\N",91,"Horror,Sci-Fi,Thriller"
"tt0091356","movie","Landscape with Furniture","Krajina s nábytkem",0,1987,"\N",93,"Comedy"
"tt0091363","movie","Kunyonga - Mord in Afrika","Kunyonga - Mord in Afrika",0,1987,"\N",91,"Action,Crime"
"tt0091373","movie","Ladrón de chatarra","Ladrón de chatarra",0,1987,"\N",80,"Drama"
"tt0091377","movie","The Old Well","Lao jing",0,1987,"\N",130,"Drama,Romance"
"tt0091392","movie","Laura","Laura",0,1987,"\N",98,"Drama"
"tt0091403","movie","Levsha","Levsha",0,1987,"\N",90,"Comedy,Drama"
"tt0091417","movie","Litsom k litsu","Litsom k litsu",0,1987,"\N",140,"Adventure"
"tt0091443","movie","Loyalties","Loyalties",0,1987,"\N",98,"Drama"
"tt0091462","movie","The Majorettes","The Majorettes",0,1987,"\N",92,"Action,Crime,Horror"
"tt0091468","movie","Man Outside","Man Outside",0,1987,"\N",97,"Drama,Thriller"
"tt0091491","movie","Maschenka","Maschenka",0,1987,"\N",103,"Drama,Romance"
"tt0091492","movie","Maskarada","Maskarada",0,1987,"\N",97,"Drama"
"tt0091521","movie","Milwr Bychan","Milwr Bychan",0,1987,"\N",105,"Drama"
"tt0091525","movie","Le miraculé","Le miraculé",0,1987,"\N",88,"Comedy"
"tt0091529","movie","Miss Mona","Miss Mona",0,1987,"\N",98,"Comedy,Drama"
"tt0091535","movie","Les mois d'avril sont meurtriers","Les mois d'avril sont meurtriers",0,1987,"\N",88,"Crime"
"tt0091540","movie","The Devils of Monza","La monaca di Monza",0,1987,"\N",98,"Drama,History"
"tt0091548","movie","Via Montenapoleone","Via Montenapoleone",0,1987,"\N",104,"Comedy"
"tt0091563","movie","Moy lyubimyy kloun","Moy lyubimyy kloun",0,1987,"\N",86,"Drama,Romance"
"tt0091580","movie","Robinzoniada, anu chemi ingliseli Papa","Robinzoniada, anu chemi ingliseli Papa",0,1987,"\N",76,"Comedy"
"tt0091597","movie","Na zlatom kryltse sideli","Na zlatom kryltse sideli",0,1987,"\N",72,"Family,Fantasy"
"tt0091640","movie","¡No, hija, no!","¡No, hija, no!",0,1987,"\N",84,"Comedy"
"tt0091669","movie","Off the Mark","Off the Mark",0,1987,"\N",75,"Comedy"
"tt0091671","movie","From a Whisper to a Scream","The Offspring",0,1987,"\N",99,"Action,Drama,Horror"
"tt0091695","movie","Oridathu","Oridathu",0,1987,"\N",112,"Drama"
"tt0091707","movie","The Outing","The Outing",0,1987,"\N",87,"Horror"
"tt0091710","movie","Overkill","Overkill",0,1987,"\N",87,"Action,Crime,Thriller"
"tt0091716","movie","Papilio","Papilio",0,1987,"\N",97,"Drama,War"
"tt0091727","movie","Party Camp","Party Camp",0,1987,"\N",96,"Comedy"
"tt0091742","movie","Peng! Du bist tot!","Peng! Du bist tot!",0,1987,"\N",100,"Comedy,Crime"
"tt0091751","movie","Pesti ve tme","Pesti ve tme",0,1987,"\N",98,"Drama,Sport"
"tt0091754","movie","Pierre and Djemila","Pierre et Djemila",0,1987,"\N",86,"Drama"
"tt0091765","movie","Playing Away","Playing Away",0,1987,"\N",100,"Comedy"
"tt0091769","movie","Plumbum, or Dangerous Game","Plyumbum, ili Opasnaya igra",0,1987,"\N",97,"Drama"
"tt0091770","movie","Po glavnoy ulitse s orkestrom","Po glavnoy ulitse s orkestrom",0,1987,"\N",94,"Comedy,Musical,Romance"
"tt0091774","movie","Poker","Poker",0,1987,"\N",90,"Drama,Thriller"
"tt0091784","movie","Free Admittance","Postoronnim vkhod razreshyon",0,1987,"\N",79,"Family"
"tt0091789","movie","Pretty Smart","Pretty Smart",0,1987,"\N",95,"Comedy,Drama"
"tt0091841","movie","Rendezvous unterm Nierentisch","Rendezvous unterm Nierentisch",0,1987,"\N",89,"Documentary"
"tt0091843","movie","Repórter X","Repórter X",0,1987,"\N",102,"Crime"
"tt0091847","movie","The Revenge of the Living Dead Girls","La revanche des mortes vivantes",0,1987,"\N",76,"Horror"
"tt0091859","movie","Rita, Sue and Bob Too","Rita, Sue and Bob Too",0,1987,"\N",93,"Comedy,Drama"
"tt0091872","movie","Rotlicht!","Rotlicht!",0,1987,"\N",67,"Comedy"
"tt0091897","movie","Scalps","Scalps",0,1987,"\N",102,"Action,Drama,Western"
"tt0091898","movie","Scared Stiff","Scared Stiff",0,1987,"\N",83,"Horror"
"tt0091914","movie","The Second Victory","The Second Victory",0,1987,"\N",95,"Drama,War"
"tt0091953","movie","The Surrogate Woman","Sibaji",0,1987,"\N",100,"Drama"
"tt0091974","movie","Smích se lepí na paty","Smích se lepí na paty",0,1987,"\N",92,"Comedy"
"tt0091976","movie","Forbidden Dreams","Smrt krásných srncu",0,1987,"\N",91,"Comedy,Drama,War"
"tt0091982","movie","The Loner","Le solitaire",0,1987,"\N",100,"Action,Crime,Drama"
"tt0091997","movie","Brothers in Blood","La sporca insegna del coraggio",0,1987,"\N",92,"Adventure,War"
"tt0091998","movie","La sposa era bellissima","La sposa era bellissima",0,1987,"\N",92,"Drama"
"tt0092013","movie","Der Stein des Todes","Der Stein des Todes",0,1987,"\N",93,"Action"
"tt0092034","movie","Sweet Country","Sweet Country",0,1987,"\N",150,"Drama,History"
"tt0092040","movie","Szamárköhögés","Szamárköhögés",0,1987,"\N",91,"Comedy,Drama"
"tt0092069","movie","Terminal Entry","Terminal Entry",0,1987,"\N",98,"Action,Thriller"
"tt0092070","movie","Terminus","Terminus",0,1987,"\N",110,"Sci-Fi"
"tt0092071","movie","The Numbers Game","Ternosecco",0,1987,"\N",125,"Comedy,Crime"
"tt0092073","movie","Terror on Alcatraz","Terror on Alcatraz",0,1987,"\N",90,"Action,Crime,Horror"
"tt0092075","movie","Terroristas","Terroristas",0,1987,"\N",90,"Drama"
"tt0092111","movie","Grosso guaio a Cartagena","Grosso guaio a Cartagena",0,1987,"\N",98,"Action,Adventure"
"tt0092120","movie","Turnaround","Turnaround",0,1987,"\N",90,"Action,Mystery"
"tt0092127","movie","Ultimax Force","Ultimax Force",0,1987,"\N",90,"Action"
"tt0092143","movie","The Last Manuscript","Az utolsó kézirat",0,1987,"\N",107,"Comedy,Drama,Romance"
"tt0092167","movie","Merry Christmas Octopus","Veselé vánoce prejí chobotnice",0,1987,"\N",92,"Animation,Comedy,Family"
"tt0092170","movie","La vida alegre","La vida alegre",0,1987,"\N",92,"Comedy"
"tt0092186","movie","Vzlomshchik","Vzlomshchik",0,1987,"\N",90,"Drama"
"tt0092193","movie","War Dog","War Dog",0,1987,"\N",95,"Action,Drama,Thriller"
"tt0092222","movie","Winners Take All","Winners Take All",0,1987,"\N",102,"Action,Adventure,Romance"
"tt0092237","movie","The Women's Club","The Women's Club",0,1987,"\N",86,"Comedy"
"tt0092247","movie","A Girl from Hunan","Xiangnu xiaoxiao",0,1987,"\N",110,"Drama"
"tt0092248","movie","Siu sang mung ging wan","Siu sang mung ging wan",0,1987,"\N",96,"Comedy,Crime,Horror"
"tt0092252","movie","Evil Cat","Hung mau",0,1987,"\N",91,"Action,Comedy,Horror"
"tt0092256","movie","Yaguar","Yaguar",0,1987,"\N",90,"Drama"
"tt0092258","movie","Yam Daabo","Yam Daabo",0,1987,"\N",80,"Drama"
"tt0092271","movie","Young Nurses in Love","Young Nurses in Love",0,1987,"\N",82,"Comedy"
"tt0092275","movie","Bambi's Youth","Yunost Bembi",0,1987,"\N",68,"Family,Fantasy"
"tt0092279","movie","The Crack Connection","Zabou",0,1987,"\N",102,"Action"
"tt0092293","movie","Sign of Disaster","Znak bedy",0,1987,"\N",151,"Drama,War"
"tt0092297","movie","Zombie Nightmare","Zombie Nightmare",0,1987,"\N",89,"Fantasy,Horror"
"tt0092300","movie","Zontik dlya novobrachnykh","Zontik dlya novobrachnykh",0,1987,"\N",89,"Drama,Romance"
"tt0092308","movie","Érzékeny búcsú a fejedelemtöl","Érzékeny búcsú a fejedelemtöl",0,1987,"\N",105,"Drama"
"tt0092387","movie","Komediantka","Komediantka",0,1987,"\N",113,"Drama"
"tt0092426","movie","Pierscien i róza","Pierscien i róza",0,1987,"\N",99,"Adventure,Comedy,Musical"
"tt0092494","movie","*batteries not included","*batteries not included",0,1987,"\N",106,"Comedy,Family,Fantasy"
"tt0092499","movie","90 Degrees South","90 Degrees South",0,1987,"\N",70,"Documentary"
"tt0092501","movie","Project A 2","'A' gai wak 2",0,1987,"\N",106,"Action,Comedy,Crime"
"tt0092502","movie","To the Four Winds","A los cuatro vientos",0,1987,"\N",89,"Drama"
"tt0092508","movie","Accroche-coeur","Accroche-coeur",0,1987,"\N",90,"Crime,Drama,Romance"
"tt0092511","movie","The Adventure of the Action Hunters","The Adventure of the Action Hunters",0,1987,"\N",90,"Action,Comedy"
"tt0092513","movie","Adventures in Babysitting","Adventures in Babysitting",0,1987,"\N",102,"Adventure,Comedy,Crime"
"tt0092516","movie","Aenigma","Aenigma",0,1987,"\N",90,"Horror,Mystery,Romance"
"tt0092517","movie","An African Dream","An African Dream",0,1987,"\N",93,"Drama"
"tt0092521","movie","Agent trouble","Agent trouble",0,1987,"\N",90,"Thriller"
"tt0092523","movie","Aguasangre, crónica de un indulto","Aguasangre, crónica de un indulto",0,1987,"\N",95,"Drama"
"tt0092525","movie","Akseleratka","Akseleratka",0,1987,"\N",88,"Comedy,Crime"
"tt0092526","movie","Aktsiya","Aktsiya",0,1987,"\N",91,"Action,War"
"tt0092536","movie","Die Alleinseglerin","Die Alleinseglerin",0,1987,"\N",90,"Drama"
"tt0092537","movie","The Allnighter","The Allnighter",0,1987,"\N",108,"Comedy,Romance"
"tt0092541","movie","Aloha, the Little Vampire","Ling huan qi xiao bao",0,1987,"\N",91,"Comedy"
"tt0092545","movie","Amazing Grace and Chuck","Amazing Grace and Chuck",0,1987,"\N",114,"Drama,Sport"
"tt0092546","movie","Amazon Women on the Moon","Amazon Women on the Moon",0,1987,"\N",85,"Comedy,Sci-Fi"
"tt0092548","movie","American Ninja 2: The Confrontation","American Ninja 2: The Confrontation",0,1987,"\N",90,"Action,Comedy,Drama"
"tt0092549","movie","Miami Connection","Miami Connection",0,1987,"\N",83,"Action,Crime,Musical"
"tt0092550","movie","Boyfriends and Girlfriends","L'ami de mon amie",0,1987,"\N",103,"Comedy,Drama,Romance"
"tt0092551","movie","El amor de ahora","El amor de ahora",0,1987,"\N",90,"Drama,Romance"
"tt0092552","movie","Love Is a Fat Woman","El amor es una mujer gorda",0,1987,"\N",82,"Drama"
"tt0092555","movie","El señor de los llanos","El señor de los llanos",0,1987,"\N",80,"Drama"
"tt0092556","movie","Anand","Anand",0,1987,"\N",134,"Romance"
"tt0092557","movie","Anantaram","Anantaram",0,1987,"\N",125,"Drama"
"tt0092558","movie","Motherland Hotel","Anayurt Oteli",0,1987,"\N",101,"Crime,Drama,Thriller"
"tt0092560","movie","And Then You Die","And Then You Die",0,1987,"\N",115,"Crime,Drama"
"tt0092563","movie","Angel Heart","Angel Heart",0,1987,"\N",113,"Horror,Mystery,Thriller"
"tt0092565","movie","Angel's Blood Mission","Angel's Blood Mission",0,1987,"\N",91,"Action"
"tt0092567","movie","Angel in the Wardrobe","Aniol w szafie",0,1987,"\N",91,"Drama"
"tt0092568","movie","Anita: Dances of Vice","Anita: Tänze des Lasters",0,1987,"\N",89,"Comedy,Drama"
"tt0092569","movie","Anna","Anna",0,1987,"\N",100,"Drama"
"tt0092572","movie","Antarjali Jatra","Antarjali Jatra",0,1987,"\N",140,"Drama"
"tt0092574","movie","Apellyatsiya","Apellyatsiya",0,1987,"\N",91,"Drama"
"tt0092576","movie","StageFright","Deliria",0,1987,"\N",90,"Horror,Thriller"
"tt0092578","movie","Aradhana","Aradhana",0,1987,"\N",141,"Musical,Romance"
"tt0092579","movie","Arba'a Fi Muhimma Rasmiya","Arba'a Fi Muhimma Rasmiya",0,1987,"\N",91,"Comedy"
"tt0092580","movie","Aria","Aria",0,1987,"\N",90,"Comedy,Drama,Music"
"tt0092584","movie","Course Completed","Asignatura aprobada",0,1987,"\N",94,"Drama"
"tt0092585","movie","Assassination","Assassination",0,1987,"\N",88,"Action,Drama,Thriller"
"tt0092588","movie","Association of Wrongdoers","Association de malfaiteurs",0,1987,"\N",104,"Adventure,Comedy,Mystery"
"tt0092591","movie","Athens, Ga. - Inside/Out","Athens, Ga. - Inside/Out",0,1987,"\N",82,"Documentary,Music"
"tt0092592","movie","Top Model","L'attrazione",0,1987,"\N",81,"Thriller"
"tt0092593","movie","Au Revoir les Enfants","Au revoir les enfants",0,1987,"\N",104,"Drama,War"
"tt0092597","movie","Australian Dream","Australian Dream",0,1987,"\N",85,"Comedy,Drama"
"tt0092598","movie","Broken April","Avril brisé",0,1987,"\N",100,"Drama"
"tt0092600","movie","El año del conejo","El año del conejo",0,1987,"\N",103,"Comedy,Drama"
"tt0092601","movie","Los años del miedo","Los años del miedo",0,1987,"\N",94,"Drama,History,Thriller"
"tt0092603","movie","Babette's Feast","Babettes gæstebud",0,1987,"\N",103,"Drama"
"tt0092605","movie","Baby Boom","Baby Boom",0,1987,"\N",110,"Comedy,Drama,Romance"
"tt0092607","movie","Back to Fucking Cambridge","Back to Fucking Cambridge",0,1987,"\N",60,"Comedy"
"tt0092608","movie","Back to the Beach","Back to the Beach",0,1987,"\N",92,"Comedy,Musical"
"tt0092609","movie","Backfire","Backfire",0,1987,"\N",90,"Drama,Mystery,Thriller"
"tt0092610","movie","Bad Taste","Bad Taste",0,1987,"\N",91,"Comedy,Horror,Sci-Fi"
"tt0092614","movie","Barbablù, Barbablù","Barbablù, Barbablù",0,1987,"\N",118,"Drama"
"tt0092615","movie","The Barbarians","The Barbarians",0,1987,"\N",87,"Action,Adventure,Fantasy"
"tt0092618","movie","Barfly","Barfly",0,1987,"\N",100,"Comedy,Drama,Romance"
"tt0092619","movie","Barrios altos","Barrios altos",0,1987,"\N",87,"Comedy,Thriller"
"tt0092621","movie","Bashnya","Bashnya",0,1987,"\N",89,"Drama"
"tt0092624","movie","Beach Fever","Beach Fever",0,1987,"\N",90,"Comedy,Fantasy"
"tt0092625","movie","Beaks: The Movie","El ataque de los pájaros",0,1987,"\N",100,"Horror,Thriller"
"tt0092626","movie","Beauty and the Beast","Beauty and the Beast",0,1987,"\N",94,"Family,Fantasy,Musical"
"tt0092627","movie","The Bedroom Window","The Bedroom Window",0,1987,"\N",112,"Crime,Mystery,Thriller"
"tt0092630","movie","Beirut: The Last Home Movie","Beirut: The Last Home Movie",0,1987,"\N",123,"Documentary"
"tt0092632","movie","The Believers","The Believers",0,1987,"\N",114,"Crime,Drama,Horror"
"tt0092634","movie","Bellifreschi","Bellifreschi",0,1987,"\N",91,"Comedy"
"tt0092636","movie","Bellman and True","Bellman and True",0,1987,"\N",150,"Crime,Drama"
"tt0092637","movie","The Belly of an Architect","The Belly of an Architect",0,1987,"\N",119,"Drama"
"tt0092638","movie","Benji the Hunted","Benji the Hunted",0,1987,"\N",88,"Adventure,Family"
"tt0092641","movie","Best Seller","Best Seller",0,1987,"\N",95,"Action,Crime,Drama"
"tt0092644","movie","Beverly Hills Cop II","Beverly Hills Cop II",0,1987,"\N",100,"Action,Comedy,Crime"
"tt0092646","movie","Beyond Therapy","Beyond Therapy",0,1987,"\N",93,"Comedy"
"tt0092648","movie","Beyond the Rising Moon","Beyond the Rising Moon",0,1987,"\N",84,"Adventure,Sci-Fi,Thriller"
"tt0092649","movie","Bez solntsa","Bez solntsa",0,1987,"\N",107,"Drama"
"tt0092650","movie","Biao ge dao","Biao ge dao",0,1987,"\N",94,"Comedy,Fantasy,Horror"
"tt0092652","movie","Big Bad Mama II","Big Bad Mama II",0,1987,"\N",83,"Action,Comedy,Crime"
"tt0092655","movie","Big Shots","Big Shots",0,1987,"\N",94,"Adventure,Comedy,Crime"
"tt0092656","movie","The Big Town","The Big Town",0,1987,"\N",109,"Drama,Romance,Thriller"
"tt0092666","movie","Blind Date","Blind Date",0,1987,"\N",95,"Comedy,Romance"
"tt0092667","movie","Blind Warrior","Si Buta dari Gua Hantu: Neraka Perut Bumi",0,1987,"\N",90,"Action"
"tt0092668","movie","Blonde Dolly","Blonde Dolly",0,1987,"\N",102,"Drama,Thriller"
"tt0092669","movie","Blood diner","Blood Diner",0,1987,"\N",88,"Comedy,Horror"
"tt0092670","movie","Blood Frenzy","Blood Frenzy",0,1987,"\N",90,"Horror"
"tt0092671","movie","Blood Harvest","Blood Harvest",0,1987,"\N",88,"Horror"
"tt0092673","movie","Blood Sisters","Blood Sisters",0,1987,"\N",86,"Horror,Thriller"
"tt0092676","movie","Bloody New Year","Bloody New Year",0,1987,"\N",93,"Horror,Mystery,Sci-Fi"
"tt0092677","movie","Blue Monkey","Blue Monkey",0,1987,"\N",96,"Horror"
"tt0092678","movie","Late Summer Blues","Blues Lahofesh Hagadol",0,1987,"\N",90,"Drama,Romance"
"tt0092680","movie","Bo sha","Bo sha",0,1987,"\N",98,"Crime"
"tt0092681","movie","The Jester","O Bobo",0,1987,"\N",120,"Drama"
"tt0092683","movie","Body Contact","Body Contact",0,1987,"\N",75,"Drama,Musical,Thriller"
"tt0092685","movie","Bohater roku","Bohater roku",0,1987,"\N",115,"Drama"
"tt0092690","movie","Born in East L.A.","Born in East L.A.",0,1987,"\N",85,"Comedy"
"tt0092691","movie","Born of Fire","Born of Fire",0,1987,"\N",84,"Drama,Fantasy,Horror"
"tt0092693","movie","The Enchanted Forest","El bosque animado",0,1987,"\N",107,"Comedy,Fantasy"
"tt0092694","movie","A Boy from Calabria","Un ragazzo di Calabria",0,1987,"\N",108,"Drama,Sport"
"tt0092695","movie","The Brave Little Toaster","The Brave Little Toaster",0,1987,"\N",90,"Adventure,Animation,Family"
"tt0092699","movie","Broadcast News","Broadcast News",0,1987,"\N",133,"Comedy,Drama,Romance"
"tt0092703","movie","La brute","La brute",0,1987,"\N",90,"Drama"
"tt0092704","movie","Bat si yuen ga bat jui tau","Bat si yuen ga bat jui tau",0,1987,"\N",98,"Drama"
"tt0092705","movie","Bu ye tian","Bu ye tian",0,1987,"\N",91,"Crime,Drama,Thriller"
"tt0092706","movie","Buddha's Lock","Tian pu sa",0,1987,"\N",96,"Drama"
